0.721008, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.721262, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.72177, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.721872, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.722076, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.722485, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.722593, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.722808, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.723239, -0.0647646, 0.0281682, 0.0102234, 0.99741, 0
0.723342, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.723549, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.723962, -0.0647646, 0.0281682, 0.0102243, 0.99741, 0
0.724087, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.724338, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.724841, -0.0647646, 0.0281682, 0.0102113, 0.99741, 0
0.724999, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.725317, -0.0647646, 0.0281682, 0.0102212, 0.99741, 0
0.725534, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.725922, -0.0647646, 0.0281682, 0.0102144, 0.99741, 0
0.726061, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.726338, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.726551, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.726975, -0.0647646, 0.0281682, 0.0102186, 0.99741, 0
0.72721, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.727515, -0.0647646, 0.0281682, 0.010222, 0.99741, 0
0.72775, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.727955, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.728366, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.728625, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.728942, -0.0647646, 0.0281682, 0.0102203, 0.99741, 0
0.729132, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.729512, -0.0647646, 0.0281682, 0.0102183, 0.99741, 0
0.729704, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.730088, -0.0647646, 0.0281682, 0.0102148, 0.99741, 0
0.730229, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.730511, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.73074, -0.0647646, 0.0281682, 0.0102266, 0.99741, 0
0.7312, -0.0647646, 0.0281682, 0.0102066, 0.99741, 0
0.731309, -0.0647646, 0.0281682, 0.0102217, 0.99741, 0
0.731528, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.731966, -0.0647646, 0.0281682, 0.0102006, 0.99741, 0
0.732205, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.732524, -0.0647646, 0.0281682, 0.0102233, 0.99741, 0
0.732853, -0.0647646, 0.0281682, 0.0102159, 0.99741, 0
0.732978, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.733227, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.733461, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.73393, -0.0647646, 0.0281682, 0.010214, 0.99741, 0
0.734104, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.734454, -0.0647646, 0.0281682, 0.0102181, 0.99741, 0
0.734621, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.734955, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.735252, -0.0647646, 0.0281682, 0.0102204, 0.99741, 0
0.735426, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.735776, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.736091, -0.0647646, 0.0281682, 0.010217, 0.99741, 0
0.73622, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.736478, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.736664, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.737037, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.737187, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.737485, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.737764, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.738172, -0.0647646, 0.0281682, 0.0102226, 0.99741, 0
0.738367, -0.0647646, 0.0281682, 0.0102266, 0.99741, 0
0.738756, -0.0647646, 0.0281682, 0.0102199, 0.99741, 0
0.738998, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.739304, -0.0647646, 0.0281682, 0.0102218, 0.99741, 0
0.739533, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.739795, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.739997, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.740401, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.740544, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.74083, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.741091, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.741615, -0.0647646, 0.0281682, 0.0102055, 0.99741, 0
0.741738, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.741983, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.742315, -0.0647646, 0.0281682, 0.0102203, 0.99741, 0
0.742518, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.742925, -0.0647646, 0.0281682, 0.0102112, 0.99741, 0
0.743044, -0.0647646, 0.0281682, 0.0102234, 0.99741, 0
0.743282, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.743531, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.743929, -0.0647646, 0.0281682, 0.0102198, 0.99741, 0
0.744177, -0.0647646, 0.0281682, 0.0102237, 0.99741, 0
0.744446, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.744816, -0.0647646, 0.0281682, 0.01021, 0.99741, 0
0.745107, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.745496, -0.0647646, 0.0281682, 0.0102188, 0.99741, 0
0.745709, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.74605, -0.0647646, 0.0281682, 0.01022, 0.99741, 0
0.746255, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.746663, -0.0647646, 0.0281682, 0.0102097, 0.99741, 0
0.746773, -0.0647646, 0.0281682, 0.0102226, 0.99741, 0
0.746993, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.747432, -0.0647646, 0.0281682, 0.0102038, 0.99741, 0
0.747705, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.748068, -0.0647646, 0.0281682, 0.01022, 0.99741, 0
0.748291, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.748549, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.748745, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.749138, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.749295, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.749609, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.749734, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.749986, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.750488, -0.0647646, 0.0281682, 0.0102232, 0.99741, 0
0.750608, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.750847, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.751327, -0.0647646, 0.0281682, 0.0102141, 0.99741, 0
0.751508, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.751871, -0.0647646, 0.0281682, 0.0102154, 0.99741, 0
0.752008, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.752283, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.752413, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.752673, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.753194, -0.0647646, 0.0281682, 0.0102107, 0.99741, 0
0.753354, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.753674, -0.0647646, 0.0281682, 0.0102207, 0.99741, 0
0.753877, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.754284, -0.0647646, 0.0281682, 0.0102119, 0.99741, 0
0.754409, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.754659, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.754829, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.75517, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.755307, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.75558, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.756126, -0.0647646, 0.0281682, 0.0102132, 0.99741, 0
0.756325, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.756671, -0.0647646, 0.0281682, 0.0102163, 0.99741, 0
0.75681, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.757089, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.7572, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.757423, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.757869, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.758, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.758261, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.758784, -0.0647646, 0.0281682, 0.0102011, 0.99741, 0
0.758886, -0.0647646, 0.0281682, 0.0102195, 0.99741, 0
0.75909, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.759497, -0.0647646, 0.0281682, 0.0102091, 0.99741, 0
0.759603, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.759815, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.760239, -0.0647646, 0.0281682, 0.0102097, 0.99741, 0
0.760354, -0.0647646, 0.0281682, 0.0102229, 0.99741, 0
0.760585, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.760888, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.761015, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.761268, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.761774, -0.0647646, 0.0281682, 0.0102131, 0.99741, 0
0.761954, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.762314, -0.0647646, 0.0281682, 0.0102152, 0.99741, 0
0.762447, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.762714, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.762827, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.763054, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.763508, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.763633, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.763884, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.764385, -0.0647646, 0.0281682, 0.0102096, 0.99741, 0
0.764528, -0.0647646, 0.0281682, 0.010224, 0.99741, 0
0.764814, -0.0647646, 0.0281682, 0.0102234, 0.99741, 0
0.765108, -0.0647646, 0.0281682, 0.010222, 0.99741, 0
0.765331, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.76569, -0.0647646, 0.0281682, 0.0102197, 0.99741, 0
0.765901, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.766323, -0.0647646, 0.0281682, 0.0102022, 0.99741, 0
0.766566, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.766889, -0.0647646, 0.0281682, 0.0102232, 0.99741, 0
0.767222, -0.0647646, 0.0281682, 0.0102148, 0.99741, 0
0.767337, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.767569, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.767983, -0.0647646, 0.0281682, 0.0102139, 0.99741, 0
0.768129, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.768422, -0.0647646, 0.0281682, 0.010224, 0.99741, 0
0.768777, -0.0647646, 0.0281682, 0.0102122, 0.99741, 0
0.768881, -0.0647646, 0.0281682, 0.010223, 0.99741, 0
0.769091, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.76951, -0.0647646, 0.0281682, 0.0102141, 0.99741, 0
0.76966, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.769961, -0.0647646, 0.0281682, 0.0102235, 0.99741, 0
0.770285, -0.0647646, 0.0281682, 0.0102177, 0.99741, 0
0.770429, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.770717, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.770822, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.771034, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.771457, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.771626, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.771965, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.7721, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.772371, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.772913, -0.0647646, 0.0281682, 0.0102131, 0.99741, 0
0.773108, -0.0647646, 0.0281682, 0.0102247, 0.99741, 0
0.773499, -0.0647646, 0.0281682, 0.0102045, 0.99741, 0
0.77374, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.77406, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.77444, -0.0647646, 0.0281682, 0.010202, 0.99741, 0
0.77467, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.774976, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.775292, -0.0647646, 0.0281682, 0.0102205, 0.99741, 0
0.775486, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.775873, -0.0647646, 0.0281682, 0.010217, 0.99741, 0
0.776046, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.776393, -0.0647646, 0.0281682, 0.0102205, 0.99741, 0
0.776617, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.776878, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.777054, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.777406, -0.0647646, 0.0281682, 0.0102264, 0.99741, 0
0.777547, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.777828, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.778391, -0.0647646, 0.0281682, 0.0102088, 0.99741, 0
0.778549, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.778863, -0.0647646, 0.0281682, 0.0102206, 0.99741, 0
0.779059, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.77945, -0.0647646, 0.0281682, 0.0102162, 0.99741, 0
0.779614, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.779942, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.780212, -0.0647646, 0.0281682, 0.0102232, 0.99741, 0
0.780468, -0.0647646, 0.0281682, 0.0102249, 0.99741, 0
0.780807, -0.0647646, 0.0281682, 0.0102191, 0.99741, 0
0.780984, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.78134, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.781583, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.781923, -0.0647646, 0.0281682, 0.0102175, 0.99741, 0
0.782074, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.782377, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.782608, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.78307, -0.0647646, 0.0281682, 0.0102025, 0.99741, 0
0.783345, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.783713, -0.0647646, 0.0281682, 0.010219, 0.99741, 0
0.783914, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.784315, -0.0647646, 0.0281682, 0.0102103, 0.99741, 0
0.784426, -0.0647646, 0.0281682, 0.0102228, 0.99741, 0
0.784649, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.785094, -0.0647646, 0.0281682, 0.0102018, 0.99741, 0
0.785349, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.78569, -0.0647646, 0.0281682, 0.0102218, 0.99741, 0
0.785961, -0.0647646, 0.0281682, 0.0102229, 0.99741, 0
0.7862, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.786407, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.786821, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.787036, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.787467, -0.0647646, 0.0281682, 0.0102074, 0.99741, 0
0.787571, -0.0647646, 0.0281682, 0.0102216, 0.99741, 0
0.78778, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.788198, -0.0647646, 0.0281682, 0.0102103, 0.99741, 0
0.788315, -0.0647646, 0.0281682, 0.0102231, 0.99741, 0
0.788549, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.788823, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.788963, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.789241, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.789798, -0.0647646, 0.0281682, 0.010205, 0.99741, 0
0.789927, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.790185, -0.0647646, 0.0281682, 0.0102243, 0.99741, 0
0.790523, -0.0647646, 0.0281682, 0.0102172, 0.99741, 0
0.790669, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.790959, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.791107, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.791404, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.791596, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.791982, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.792136, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.792444, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.792777, -0.0647646, 0.0281682, 0.0102265, 0.99741, 0
0.79291, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.793177, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.79371, -0.0647646, 0.0281682, 0.0102183, 0.99741, 0
0.794008, -0.0647646, 0.0281681, 0.0102139, 0.99741, 0
0.794285, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.794655, -0.0647646, 0.0281681, 0.0102227, 0.99741, 0
0.795014, -0.0647646, 0.0281681, 0.0102046, 0.99741, 0
0.795239, -0.0647646, 0.0281681, 0.0102257, 0.99741, 0
0.795538, -0.0647646, 0.0281681, 0.0102248, 0.99741, 0
0.795697, -0.0647646, 0.0281681, 0.010227, 0.99741, 0
0.796014, -0.0647646, 0.0281681, 0.0102264, 0.99741, 0
0.796141, -0.0647646, 0.0281681, 0.0102273, 0.99741, 0
0.796394, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.796902, -0.0647646, 0.0281682, 0.0102216, 0.99741, 0
0.797007, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.797217, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.797636, -0.0647646, 0.0281682, 0.0102222, 0.99741, 0
0.79786, -0.0647646, 0.0281681, 0.0102259, 0.99741, 0
0.798212, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.798451, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.798818, -0.0647646, 0.0281682, 0.0102124, 0.99741, 0
0.798931, -0.0647646, 0.0281682, 0.0102234, 0.99741, 0
0.799155, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.799603, -0.0647646, 0.0281682, 0.0102032, 0.99741, 0
0.799876, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.800241, -0.0647646, 0.0281682, 0.0102197, 0.99741, 0
0.800456, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.800793, -0.0647646, 0.0281682, 0.0102209, 0.99741, 0
0.801022, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.801257, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.801726, -0.0647646, 0.0281682, 0.0102056, 0.99741, 0
0.801834, -0.0647646, 0.0281682, 0.0102213, 0.99741, 0
0.802048, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.802478, -0.0647646, 0.0281682, 0.0102038, 0.99741, 0
0.802742, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.803094, -0.0647646, 0.0281682, 0.0102212, 0.99741, 0
0.803351, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.803633, -0.0647646, 0.0281682, 0.0102235, 0.99741, 0
0.803931, -0.0647646, 0.0281682, 0.0102217, 0.99741, 0
0.804147, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.804578, -0.0647646, 0.0281682, 0.0102043, 0.99741, 0
0.80485, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.805213, -0.0647646, 0.0281682, 0.0102202, 0.99741, 0
0.805443, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.805846, -0.0647646, 0.0281682, 0.0102021, 0.99741, 0
0.806073, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.806376, -0.0647646, 0.0281682, 0.0102244, 0.99741, 0
0.806652, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.807044, -0.0647646, 0.0281682, 0.0102029, 0.99741, 0
0.807269, -0.0647646, 0.0281682, 0.0102256, 0.99741, 0
0.807569, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.807789, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.808229, -0.0647646, 0.0281682, 0.010213, 0.99741, 0
0.808379, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.808679, -0.0647646, 0.0281682, 0.0102233, 0.99741, 0
0.808983, -0.0647646, 0.0281682, 0.0102204, 0.99741, 0
0.809165, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.809529, -0.0647646, 0.0281682, 0.0102209, 0.99741, 0
0.809783, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.810063, -0.0647646, 0.0281682, 0.0102237, 0.99741, 0
0.810375, -0.0647646, 0.0281682, 0.0102201, 0.99741, 0
0.810555, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.810916, -0.0647646, 0.0281682, 0.010221, 0.99741, 0
0.811171, -0.0647646, 0.0281682, 0.0102237, 0.99741, 0
0.811448, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.811771, -0.0647646, 0.0281682, 0.0102188, 0.99741, 0
0.811932, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.812253, -0.0647646, 0.0281682, 0.0102238, 0.99741, 0
0.812591, -0.0647646, 0.0281682, 0.0102157, 0.99741, 0
0.812718, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.812972, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.813164, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.813548, -0.0647646, 0.0281682, 0.0102253, 0.99741, 0
0.813702, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.81401, -0.0647646, 0.0281682, 0.0102268, 0.99741, 0
0.814163, -0.0647646, 0.0281682, 0.0102274, 0.99741, 0
0.814468, -0.0647646, 0.0281682, 0.0102273, 0.99741, 0
0.81497, -0.0647646, 0.0281682, 0.0102183, 0.99741, 0
0.81525, -0.0647646, 0.0281682, 0.0102184, 0.99741, 0
0.815377, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.815631, -0.0647646, 0.0281682, 0.0102263, 0.99741, 0
0.815879, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.816373, -0.0647646, 0.0281682, 0.0102059, 0.99741, 0
0.816489, -0.0647646, 0.0281682, 0.0102219, 0.99741, 0
0.816721, -0.0647646, 0.0281682, 0.0102255, 0.99741, 0
0.81696, -0.0647646, 0.0281682, 0.0102267, 0.99741, 0
0.817439, -0.0647646, 0.0281682, 0.0102034, 0.99741, 0
0.817737, -0.0647646, 0.0281682, 0.010226, 0.99741, 0
0.818136, -0.0647646, 0.0281682, 0.0102134, 0.99741, 0
0.818269, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.818537, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.818711, -0.0647646, 0.0281682, 0.0102271, 0.99741, 0
0.819059, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.819198, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.819477, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.820033, -0.0647646, 0.0281682, 0.0102028, 0.99741, 0
0.820151, -0.0647646, 0.0281682, 0.0102212, 0.99741, 0
0.820386, -0.0647646, 0.0281682, 0.0102252, 0.99741, 0
0.820682, -0.0647646, 0.0281682, 0.0102241, 0.99741, 0
0.821056, -0.0647646, 0.0281682, 0.0102065, 0.99741, 0
0.821303, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.821633, -0.0647646, 0.0281682, 0.0102236, 0.99741, 0
0.822009, -0.0647646, 0.0281682, 0.0102025, 0.99741, 0
0.82224, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.822548, -0.0647646, 0.0281682, 0.0102242, 0.99741, 0
0.822856, -0.0647646, 0.0281682, 0.0102215, 0.99741, 0
0.823076, -0.0647646, 0.0281682, 0.0102258, 0.99741, 0
0.823448, -0.0647646, 0.0281682, 0.0102174, 0.99741, 0
0.82362, -0.0647646, 0.0281682, 0.0102257, 0.99741, 0
0.823963, -0.0647646, 0.0281682, 0.0102211, 0.99741, 0
0.824206, -0.0647646, 0.0281682, 0.0102247, 0.99741, 0
0.824563, -0.0647646, 0.0281682, 0.0102146, 0.99741, 0
0.824688, -0.0647646, 0.0281682, 0.0102245, 0.99741, 0
0.824939, -0.0647646, 0.0281682, 0.0102259, 0.99741, 0
0.825136, -0.0647646, 0.0281682, 0.0102272, 0.99741, 0
0.82553, -0.0647646, 0.0281682, 0.0102248, 0.99741, 0
0.825667, -0.0647646, 0.0281682, 0.0102269, 0.99741, 0
0.82594, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.826344, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.82659, -0.0647646, 0.0281682, 0.0102251, 0.99741, 0
0.826878, -0.0647646, 0.0281682, 0.0102246, 0.99741, 0
0.82715, -0.0647646, 0.0281682, 0.010225, 0.99741, 0
0.827352, -0.0647646, 0.0281682, 0.010227, 0.99741, 0
0.827754, -0.0647646, 0.0281682, 0.0102224, 0.99741, 0
0.828021, -0.0647646, 0.0281682, 0.0102236, 0.99741, 0
0.828306, -0.0647646, 0.0281682, 0.0102231, 0.99741, 0
0.828578, -0.0647646, 0.0281682, 0.0102239, 0.99741, 0
0.828888, -0.0647646, 0.0281682, 0.0102208, 0.99741, 0
0.829085, -0.0647646, 0.0281682, 0.0102262, 0.99741, 0
0.829478, -0.0647646, 0.0281682, 0.0102159, 0.99741, 0
0.82964, -0.0647646, 0.0281682, 0.0102254, 0.99741, 0
0.829962, -0.0647646, 0.0281682, 0.0102225, 0.99741, 0
0.830245, -0.0647646, 0.0281682, 0.0102221, 0.99741, 0
0.830463, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
0.830897, -0.0647646, 0.0281682, 0.0102041, 0.99741, 0
0.83117, -0.0647646, 0.0281682, 0.0102261, 0.99741, 0
